6156, 7152, -14512, 104, -1678, -939, 122149
4860, 5644, -13248, 571, 743, 498, 122250
3420, 4448, -12164, -1311, -322, -314, 122350
5100, 6620, -14440, 159, 909, 500, 122449
3944, 3720, -11732, 729, 914, 1013, 122550
3764, 4796, -12864, -1275, -1135, -885, 122650
4140, 6384, -14088, 615, 2721, 1502, 122749
4560, 3868, -11664, 220, 35, 664, 122850
3888, 5292, -13596, -1295, -708, -961, 122950
4096, 6360, -13936, 696, 2575, 1328, 123049
4548, 3892, -11948, -248, 0, 422, 123150
4200, 5824, -14192, -739, -490, -748, 123250
4548, 5320, -15776, 5526, 5508, 4478, 123350
7852, 2696, -10748, -6381, -1840, 8439, 123450
9860, 4184, -17076, 14592, -9645, -1465, 123550
5280, 2516, -19880, -1376, -14811, -1917, 123650
1640, -1164, -17556, 6032, -32618, -2468, 123750
32767, -32768, 32767, 32767, -3946, -6167, 123849
-11788, 928, -2856, 3268, -32768, -2641, 123949
-18648, 2596, -1444, -10497, -13872, -2984, 124049
-18684, -24, 3504, -12173, -15976, -866, 124148
-17644, 1532, 5720, -14705, -3474, 9185, 124249
-15552, 1512, 4524, -8047, -12183, 4855, 124349
-13580, 1472, 7120, -13616, -19398, 11337, 124448
-10820, 6464, 11668, 6112, -14495, 28233, 124549
-10576, 13848, 11788, -4479, -10706, 23756, 124649
-3196, 12576, 15652, -5699, -6798, 21265, 124748
3444, 7180, 14924, -194, -3020, 16171, 124849
3564, 7548, 13616, 5652, 2210, 12096, 124949
4268, 9904, 13168, -5587, 5759, 11366, 125048
3124, 2528, 12676, -9135, -6464, 23236, 125149
11620, -840, 14612, 14772, -10497, 32767, 125249
14172, 2252, 11784, 10644, 1109, 19769, 125348
12728, -2064, 11276, 1848, -11855, 3206, 125449
11236, -772, 8916, 13697, -8447, -1383, 125549
8728, 4364, 6848, 11095, -16290, -15654, 125648
8032, 8056, 3984, 11359, -25609, -28368, 125748
3792, 12932, -1400, 18526, -17451, -30081, 125848
1856, 14704, -12824, 30047, -10241, -16788, 125947
6664, 3276, -15928, 24160, 13109, 12510, 126048
5324, -4700, -21516, -9186, -4118, 14582, 126148
4980, -2476, -18348, -7886, -18201, 12477, 126247
-1712, 3468, -14536, -6221, -10209, 9227, 126348
-2664, 4204, -14816, -2077, -2459, 674, 126448
640, 4800, -13660, 229, -961, -1055, 126547
404, 4132, -14772, -1602, 230, 1513, 126648
-820, 4560, -14412, -1087, -987, 432, 126748
-596, 4824, -13972, -938, 1537, -53, 126848
60, 5540, -13660, 2458, 33, 561, 126948
576, 4172, -15068, -2458, 228, -159, 127047
-608, 4780, -14116, -417, -681, -227, 127148
-640, 5060, -13556, -704, 948, 391, 127248
180, 5092, -13968, 1758, -19, 298, 127347
316, 4124, -14724, -1992, 375, 59, 127448
-124, 4876, -14540, -666, -706, -747, 127547
-808, 5312, -12952, -709, 665, 412, 127646
-16, 5280, -14500, 1389, 110, 203, 127747
-352, 4332, -13756, -135, 1071, 1013, 127847
-64, 4768, -14664, -1603, 125, -600, 127946
-552, 5424, -13404, 806, -95, 419, 128047
-152, 3976, -14972, -2408, -281, -555, 128147
-864, 5204, -13468, 265, 146, 273, 128246
-472, 5212, -13596, -882, 795, 229, 128347
140, 5548, -14516, 1779, 60, 420, 128447
-408, 4176, -13808, -693, 912, 1007, 128546
-88, 4996, -14620, -1128, 205, -791, 128647
-600, 5320, -13272, 89, 255, 414, 128747
-480, 4564, -14672, -841, -102, -72, 128846
-816, 5160, -13584, 511, 525, 565, 128947
-400, 5136, -13976, -1037, 674, 73, 129047
108, 5384, -13956, 1533, -258, 198, 129146
-40, 3664, -14444, -1763, 360, 465, 129247
-404, 5132, -14440, -892, -12, -865, 129346
-744, 5296, -13072, -288, 499, 430, 129445
-120, 4828, -15056, -495, 81, 24, 129546
-912, 5004, -13252, 708, 506, 779, 129646
-416, 5024, -13828, -975, 769, -4, 129745
-112, 5544, -13912, 891, -184, 245, 129846
56, 3668, -15256, -2316, -174, -15, 129946
-644, 5188, -14076, -310, -129, -630, 130045
-672, 5316, -13236, -585, 628, 264, 130146
40, 5304, -14336, 1048, 254, 374, 130245
-632, 4372, -13852, -53, 1054, 1129, 130345
-64, 4856, -14616, -1013, 474, -544, 130446
-516, 5584, -13596, 489, -7, 365, 130545
-308, 4140, -14864, -1853, -241, -103, 130646
-676, 5300, -13304, 537, 91, -30, 130746
-576, 5028, -13660, -868, 696, 313, 130845
80, 5384, -14076, 1138, -123, 305, 130946
-96, 3944, -14540, -1471, 574, 604, 131046
-256, 4872, -14740, -712, -92, -811, 131144
-796, 5500, -12944, -296, 386, 318, 131245
-452, 4892, -14708, 55, 41, 124, 131345
-920, 5024, -13132, 288, 651, 936, 131444
-48, 4800, -14168, -224, 810, -119, 131545
-264, 5124, -14456, -364, 142, 97, 131645
-504, 4920, -14100, -246, -11, 301, 131744
-620, 4704, -13912, -255, 327, 83, 131845
-312, 5016, -13968, -402, 363, 207, 131945
-360, 4936, -14016, -333, 287, 217, 132044
-384, 4940, -14152, -339, 299, 132, 132145
-516, 4960, -13944, -269, 352, 168, 132245
-480, 4936, -13892, -321, 206, 105, 132344
-448, 4920, -14052, -115, 526, 22, 132445
-176, 5064, -14596, -638, 767, 430, 132545
-60, 4764, -13064, 82, 604, 31, 132644
-248, 4820, -14124, -356, 656, 637, 132745
-52, 5060, -14272, -354, 3213, 660, 132845
636, 4228, -13916, -109, 7653, 887, 132944
2124, 4908, -13896, 670, 6432, -15, 133044
3788, 4312, -13936, 1578, 4780, -181, 133144
4432, 3504, -13256, 684, 2773, 98, 133243
4344, 3968, -13268, -538, 392, 182, 133344
4772, 4752, -13656, 634, -2495, -449, 133443
4232, 3884, -13748, -91, 260, 584, 133543
3824, 3652, -14364, -331, 1271, 50, 133644
5276, 2880, -19496, 649, 1443, -1448, 133743
2892, 4032, -15056, -32293, -9168, -17602, 133843
-1624, 11192, -13804, -32768, 4681, -4964, 133944
-380, 14244, -2156, -32768, 10610, 785, 134043
2832, 15052, 11132, -27069, 10164, 6249, 134144
-480, 12636, 12064, -21069, 87, 1873, 134244
-236, 5152, 17476, -14855, -3984, 3751, 134343
2552, 6656, 14136, -6599, -11553, 4735, 134444
5716, 3856, 14500, -11530, -6931, -2304, 134544
4072, 4420, 14380, -4803, 3311, 1035, 134643
4444, 2676, 15712, -1448, -3334, 683, 134744
7328, 3460, 15408, 1724, -2520, -999, 134843
6156, 5212, 15804, -442, -3272, -2740, 134942
7612, 4920, 13892, 540, 1195, -1029, 135043
6244, 2968, 13872, 635, 2152, -4579, 135143
6168, 5548, 16684, -1416, 1124, -6529, 135242
4524, 7644, 18236, 748, 2457, -6028, 135343
4296, 8320, 16680, 3092, -2192, -2906, 135443
3836, 7204, 16272, 9567, 3832, 723, 135542
6704, 8220, 13884, 3968, -1608, -146, 135643
5796, 5968, 14248, -4653, 6966, -2886, 135743
2980, 5704, 15304, 14757, 14122, 9770, 135842
-2900, 14136, 12416, 2766, 3742, -6729, 135943
-156, 12576, 15176, -2288, 3562, -1863, 136043
-756, 14720, 10972, 13871, -200, 7465, 136142
4456, 11600, 13060, -1842, -1037, -4577, 136243
-1724, 12816, 12324, -2746, 143, -1308, 136343
232, 13508, 11716, 3851, -125, 3427, 136442
2420, 13820, 11384, 995, 1735, 3353, 136543
1324, 11792, 12792, -4344, 30, -94, 136641
952, 12660, 11832, 3354, -725, 1705, 136741
1412, 13580, 11180, -4058, -4916, -2723, 136842
952, 9864, 13004, -9744, -1066, -4738, 136941
-164, 12320, 11564, 11962, 8519, 2378, 137041
380, 14504, 11776, -2863, -6549, 529, 137142
1428, 9684, 12188, -10052, -4401, 6125, 137241
4968, 10492, 15740, -4605, -3193, -3650, 137341
-380, 13500, 14056, 1029, 4570, -1352, 137442
-296, 9548, 14904, -146, -4908, -3299, 137541
2324, 10500, 12148, -5776, 849, 8757, 137641
6980, 10176, 19732, -9878, -1713, -1991, 137742
1072, 9200, 14052, 2009, 9768, 1346, 137841
-728, 10008, 15608, -97, 6347, 5985, 137942
-1052, 9704, 16120, -1202, 1757, 2801, 138042
-296, 8524, 14900, 1283, -798, 3201, 138141
560, 9648, 15132, 901, -572, -61, 138242
1028, 9684, 15080, 812, 452, -1184, 138341
588, 9572, 15016, -508, -284, 191, 138440
484, 10052, 15388, -478, 451, -690, 138541
540, 9684, 15004, -705, 55, -404, 138641
784, 9128, 14856, -240, -181, -47, 138740
564, 9828, 15368, 148, 695, -6, 138841
428, 9424, 15388, -442, 914, 231, 138941
408, 9468, 14756, 774, -181, 40, 139040
700, 9648, 14864, -301, 266, 221, 139141
260, 9620, 15224, -292, 953, 340, 139241
436, 9832, 14804, 572, -232, 139, 139340
632, 10240, 14804, -293, 1050, 141, 139441
-180, 9232, 15136, -578, 900, 83, 139541
376, 10044, 14868, 721, -924, -127, 139640
1008, 10796, 14448, 417, -276, 497, 139741
208, 9344, 14920, -949, 1258, 400, 139840
8, 9944, 14796, -90, 91, -288, 139940
724, 10304, 14388, -458, -244, 102, 140041
380, 10036, 14720, -1040, 1389, 55, 140140
272, 9808, 15068, -172, 96, 125, 140239
440, 9880, 14908, -378, 390, 62, 140340
408, 9908, 14476, -64, 53, 22, 140439
416, 9896, 14716, -513, 653, 228, 140539
196, 9860, 14956, -424, 185, 283, 140640
612, 10088, 14828, -243, 134, 120, 140739
228, 10012, 14904, -262, 352, 188, 140839
416, 9956, 14776, -214, 276, 136, 140940
320, 9872, 14804, -145, 432, 53, 141039
380, 9944, 14744, -206, 102, 112, 141139
296, 10160, 14684, -368, 409, 174, 141240
348, 9980, 14864, -229, 325, 118, 141339
428, 9996, 14828, -305, 288, 203, 141440
308, 10052, 14724, -331, 403, 237, 141540
432, 9952, 14792, -235, 246, 158, 141639
324, 9960, 14644, -204, 400, 149, 141740
432, 10008, 14648, -323, 269, 188, 141840
316, 9916, 14788, -275, 326, 146, 141939
380, 10100, 14788, -206, 291, 126, 142039
340, 10036, 14808, -331, 304, 130, 142139
256, 10120, 14712, -325, 281, 194, 142238
272, 9988, 14796, -166, 360, 18, 142339
264, 10024, 14648, -316, 244, 133, 142439
456, 10200, 14768, -347, 292, 106, 142538
312, 10132, 14824, -297, 364, 138, 142639
360, 10080, 14604, -246, 250, 137, 142739
212, 9960, 14688, -310, 437, 130, 142838
408, 9904, 14728, -339, 214, 222, 142939
128, 10020, 14680, -357, 256, 165, 143038
368, 10048, 14784, -346, 237, 169, 143138
220, 9992, 14764, -504, 362, 201, 143239
376, 10048, 14704, -295, 341, 160, 143339
260, 9996, 14724, -413, 274, 217, 143438
292, 10132, 14832, -383, 287, 234, 143539
268, 9892, 14716, -219, 327, 76, 143638
320, 10008, 14684, -269, 302, 152, 143738
300, 10064, 14884, -251, 276, 154, 143838
328, 9884, 14692, -345, 375, 96, 143937
328, 10024, 14716, -278, 232, 126, 144037
356, 10040, 14824, -302, 356, 202, 144138
400, 9928, 14824, -292, 183, 240, 144237
228, 10056, 14812, -385, 395, 202, 144337
344, 9896, 14956, -216, 158, 62, 144438
444, 9924, 14724, -443, 393, 240, 144537
184, 9880, 14824, -307, 234, 214, 144637
320, 10076, 14648, -302, 247, 137, 144738
232, 9964, 14864, -246, 394, 114, 144837
72, 9388, 15312, 1073, -447, 363, 144937
-968, 8544, 13892, 17297, 1351, 4378, 145038
1240, 15484, 9792, 28276, 10339, 9787, 145137
2176, 16468, 1020, 32767, 2232, 13977, 145238
4976, 7052, -7228, 32767, -32768, 12248, 145338
532, 3912, -11880, 8383, -17229, -1824, 145437
-504, 6620, -18504, 10526, 6308, 3055, 145538
660, 3028, -13864, 5702, -13625, 2786, 145637
-3672, 1588, -15172, 501, 945, 2484, 145736
-1236, 1320, -13956, 4187, -1780, -64, 145837
-1980, 1100, -14300, 2798, 2523, -1657, 145937
-896, -576, -15108, 782, 1502, 298, 146036
-1188, 232, -14808, -516, 380, 184, 146137
-1084, 140, -14692, -585, 395, -101, 146236
-1060, 292, -14476, -509, 593, 98, 146336
-1092, 256, -14748, -449, 407, 141, 146437
-1064, 252, -14644, -448, 414, 102, 146536
-900, 528, -14716, -520, -197, 169, 146636
-876, 880, -14912, -3530, 11225, -821, 146737
4884, 2596, -15588, -6025, 32767, 9634, 146836
13704, 2484, 280, 12824, 32767, 21159, 146936
22200, -6600, 5976, 1279, 2833, -5177, 147037
13144, -2476, 4396, -636, 657, -2268, 147136
15408, -292, -1064, -2534, -24055, -5898, 147236
20148, 5224, -16584, 8486, -32768, -16440, 147337
-8928, -3284, -10084, 445, 689, 10332, 147435
-9336, 3732, -15364, -79, 5563, 7393, 147535
-3944, 1048, -13784, -29, 7031, 1697, 147636
-1468, 1028, -11916, -3113, 710, 13279, 147735
-7280, 4592, -14368, -842, 1068, 4090, 147835
-3912, 2296, -14072, 4960, 4401, 7790, 147936
-7644, 1348, -15488, -6186, -6759, 24343, 148035
1092, 7996, -11420, 712, -3555, 27897, 148135
400, 3184, -16176, 3792, 4222, -464, 148236
5524, 8212, -10440, 4206, 6528, -32768, 148335
-3896, 240, -13332, 21362, 23560, -31984, 148435
14088, -8776, -18824, 283, -1968, -4184, 148536
-3736, -9700, -13340, -25287, -24763, 32767, 148635
11272, 11512, -13684, 1682, -8141, 32767, 148736
-1168, -3268, -17436, 1097, 4217, 1512, 148836
6316, 7664, -12548, -4932, 3078, -32768, 148935
-11852, -956, -15280, 8826, 18819, -32768, 149036
8960, -5720, -19588, 9504, 11194, -4919, 149136
-1992, -6692, -13956, -19087, -23085, 32767, 149234
8480, 14272, -9656, -4045, -11078, 32767, 149335
536, 500, -15548, -735, 9342, -11316, 149434
-540, 13316, -8264, 4424, 1214, -32768, 149534
-5952, -2040, -15328, 8924, 16704, -26865, 149635
3016, -2008, -19140, 1599, -1700, 4552, 149734
-4160, -556, -13608, -10252, -11578, 32767, 149834
7640, 8276, -13596, 3442, -4280, 24659, 149935
2264, -1652, -11768, -890, 3772, -25139, 150034
-10656, 196, -19072, -17632, -16378, -5687, 150134
-3144, 5932, -14836, 6143, 4322, 5178, 150235
-1316, -2068, -18840, 32767, 32767, 14783, 150334
8452, -2648, -5444, 32767, 23707, 12043, 150434
4564, -14716, 452, 14235, 3808, 1420, 150535
5632, -10480, -12852, -32768, -32768, -23751, 150634
6960, -344, -15336, -32768, -32768, -17906, 150734
-2312, 3560, -14288, 18629, 20037, 1773, 150835
6168, -292, -16408, 32767, 32767, 17213, 150934
11384, -5172, -6920, 32767, 32767, 13261, 151033
1768, -8864, 9936, 32767, 32767, 7207, 151134
15476, -16224, 13032, -13751, -10010, -3243, 151233
7056, -8312, 7928, -4456, -5980, -2851, 151333
14684, -13132, -2468, -32768, -32768, -7082, 151434
6008, -7996, -11068, -32768, -32768, -16983, 151533
-3532, 3764, -12500, -30390, -22825, -4224, 151633
-3552, 10600, -13400, 20005, 13516, 11586, 151734
-2244, 8000, -12348, -5164, -4818, -521, 151833
-3232, 8564, -13048, -7254, -5627, -651, 151933
-3388, 9000, -10416, -2158, -1350, 1768, 152034
-4096, 8640, -11408, 1819, 1193, 1886, 152133
-2652, 7580, -12620, 13759, 8166, 7342, 152233
692, 5896, -13580, 15894, 13203, 9542, 152334
3580, 2348, -16036, 10430, 5830, 3436, 152433
3480, 2428, -15256, -1779, -5740, -4855, 152534
128, 7768, -14700, -12171, -6809, -27899, 152633
-3376, 2100, -9956, 8748, 10957, -21826, 152733
1584, 388, -10400, -4703, 4941, -20549, 152833
10228, 1936, -15540, -4264, 8898, -9549, 152932
3956, 240, -20800, 2959, -1904, 7171, 153032
3604, -6040, -21776, 1470, 5062, 7501, 153133
8420, -8724, -18936, -5756, 25291, -24103, 153232
4232, -10688, -20608, 14391, 25610, -32768, 153332
2008, -10964, -15484, 12322, 32767, -32768, 153433
-1188, -22212, -23920, 6429, 15878, -32768, 153532
-6772, -17508, -13724, -11198, 6125, -32768, 153632
-7168, -11704, -13428, -7162, 13222, -4554, 153733
-6360, -18432, -32768, 14316, 11091, 8412, 153832
9316, -12444, -24596, -27322, -30530, 32767, 153932
25640, 4576, -5720, -32768, -32768, 32767, 154033
22436, -9832, 220, -32768, -28282, 32767, 154132
11756, -6920, -3928, -15320, -166, -7108, 154232
-3072, -84, -13520, -6057, -32768, -12351, 154333
8764, -5380, -24988, -15489, -13812, 32767, 154432
22676, -13940, -32768, -22319, 28501, 32767, 154532
18104, -1628, -22752, 14022, 32767, -6341, 154632
7868, 7080, -5528, 8917, 32767, -496, 154731
-11516, -5016, 8376, -3947, 32767, 6777, 154831
-1380, -3324, 6804, 32767, 8917, 8624, 154932
-2840, 3168, 4160, 32767, -9819, -21931, 155031
-6816, 21740, -11736, 32767, -14902, -15323, 155131
-9728, 20456, -14020, 23618, -20084, -2502, 155232
-5164, 18336, -20540, 10385, -23515, 32767, 155331
10040, 15028, -21756, -8325, -15943, 32767, 155431
14452, 10084, -10516, -32768, 32767, 32664, 155532
5288, -4032, 6316, -32768, 32767, 10937, 155631
4512, -6676, 13084, 29267, 20477, 22043, 155731
3048, 1052, 7620, 32767, 17406, -13735, 155831
964, 15796, 2104, 32767, 6463, 7220, 155931
11464, 19256, -7920, 22478, 22895, 32262, 156032
19536, 6328, 4168, 1887, 30457, 32767, 156131
14420, -2108, 11796, 16484, 32767, 32767, 156231
940, -3724, 16372, 8774, 32767, 32767, 156332
-8248, 3460, 13092, 28214, 10105, 5335, 156430
-14216, 5848, 11180, 8512, -4555, 6120, 156730
-10328, 10308, 9868, 12598, -32768, -15167, 156830
-204, 15396, 7592, 26266, -32768, -19369, 156931
1476, 13832, 8408, 6521, -32768, -16994, 157030
1088, 13636, 1496, 11647, -32768, -6417, 157130
1488, 9620, -1332, 13069, -32768, 2692, 157231
-5040, 10136, -9176, 19940, -32768, 10210, 157330
-2832, 7972, -8448, 24630, -4180, 30219, 157430
5212, 940, -13408, 31563, -11294, 32767, 157531
9332, -5028, -13884, 21239, -1280, 25295, 157630
4336, -8924, -13732, 8579, 5203, 10408, 157730
6260, -9476, -15096, -3863, 3793, 6079, 157831
4160, -8396, -13200, -18395, 5523, 1940, 157930
7180, -1520, -6328, -12468, -17165, -12579, 158030
176, 1836, -14468, -23181, -16866, -4471, 158131
-9436, 5364, -20976, -13238, -103, 4683, 158229
-1272, 4268, -13124, -1232, 2045, -1325, 158329
-2524, 6404, -13212, -6243, -3719, -3989, 158430
-2820, 5884, -14456, 2265, 5510, 519, 158529
-1824, 4452, -13700, -772, 184, -290, 158629
-1756, 5420, -13756, -166, 402, 449, 158730
-1900, 5184, -13680, -361, -121, -132, 158829
-1844, 5208, -13944, -504, -27, 170, 158929
-1844, 5180, -13760, -233, 572, 305, 159029
-1748, 5136, -13792, -384, 14, 79, 159129
-1772, 5128, -13924, -517, -19, 14, 159229
-1812, 5116, -13760, -300, 288, 231, 159329
-1888, 5136, -13880, -399, 199, 51, 159429
-1716, 5172, -13880, -224, 477, 185, 159529
-1720, 5148, -14116, -338, 321, 168, 159629
-1796, 5112, -13876, -271, 261, 155, 159729
-1692, 5156, -14008, -313, 226, 133, 159830
-1792, 5096, -13984, -207, 342, 149, 159929
-1716, 5132, -13912, -273, 348, 187, 160028
-1704, 5040, -14056, -305, 153, 143, 160129
-1728, 5140, -13740, -334, 278, 180, 160228
-1700, 4936, -13776, -297, 309, 150, 160328
-1648, 5064, -13816, -348, 219, 114, 160429
-1664, 5108, -13952, -280, 288, 132, 160528
-1864, 5168, -14032, -320, 293, 185, 160628
-1784, 5028, -13988, -337, 213, 141, 160729
-1668, 5120, -14008, -318, 259, 131, 160828
-1776, 5116, -13896, -275, 257, 134, 160928
-1868, 5148, -13952, -362, 138, 175, 161029
-1656, 5012, -13680, -383, 49, 69, 161128
-1832, 5128, -14080, -493, -226, -65, 161228
-2252, 5060, -14020, -123, -832, -28, 161329
-2912, 6716, -14252, 117, -1892, -1176, 161428
-2532, 4704, -11520, 2804, 1725, -1889, 161528
824, 6988, -16176, -7715, -1929, 3887, 161629
2620, 9832, -12332, 8049, 9033, 7788, 161728
2256, 7988, -12116, -5228, 502, 6587, 161827
-1380, 8968, -14136, -8375, -2499, 8984, 161928
-2116, 5440, -12476, -853, -4606, 12223, 162027
-7672, 5376, -13112, -1070, -11761, 9924, 162127
-6392, 4756, -12960, 401, -8256, 6208, 162227
-4284, 5244, -13288, -202, -7329, 5775, 162327
-1416, 5716, -12292, 2392, -7049, 9733, 162427
1488, 7384, -12920, -6949, 278, 11664, 162527
-4784, 8988, -15776, 554, -1786, 10531, 162627
-3168, 8164, -12772, 3813, -3040, 11072, 162727
-3460, 6828, -13728, 2223, -4081, 15547, 162827
-5644, 6836, -11664, 4833, -1832, 14721, 162927
-4672, 5076, -9108, 3207, -2406, 8177, 163027
-4116, 5660, -10012, -4203, -1573, 4882, 163127
-3060, 7684, -12312, 1157, -10204, 3212, 163227
-3904, 7588, -13964, -5920, -5033, 4956, 163328
-4408, 9512, -19284, -2491, -5978, 2774, 163427
-5848, 8148, -20408, 3235, 1673, 4814, 163527
-5944, 7912, -18936, 6564, 4504, -1308, 163628
-6052, 10308, -22328, 773, 15816, -2346, 163726
-4620, 9356, -15616, 19282, 10819, -974, 163826
-3144, 3584, -10620, 13529, 7348, -2604, 163927
-1092, 1108, -10504, 10419, 6182, -6435, 164026
1024, -1728, -10732, 8171, 6131, -7472, 164126
2212, -3176, -10368, 11531, 946, -8752, 164227
3928, -3888, -9896, 10644, -1574, -10851, 164326
6108, -4676, -11192, 11316, -6141, -13804, 164426
4460, -5784, -11640, 11324, -5968, -8532, 164527
3496, -6676, -8124, 7749, -3849, -9927, 164626
4864, -6188, -7580, -1139, -4235, -8781, 164726
5612, -5192, -9168, -2024, -4403, -10348, 164827
5204, -2628, -10560, -3192, -3523, -10557, 164926
6948, 28, -11340, -4422, -3207, -11819, 165026
7012, 1960, -11116, -3743, -4064, -9907, 165127
8136, 4584, -14080, -7305, -6600, -8250, 165226
9124, 8268, -16916, -8134, -4473, -4236, 165326
9372, 12952, -20584, -3330, -1618, 3291, 165426
5988, 11096, -16244, -1385, 1825, 10072, 165525
4408, 8700, -13236, -336, 1461, 12520, 165625
3948, 6840, -12236, -4768, 7864, 17094, 165725
3484, 5188, -12624, -5855, 3097, 13937, 165825
4136, 3548, -11412, -2588, -2042, 13934, 165925
1828, 1084, -10904, -2168, -4486, 14037, 166025
1028, 612, -11232, -3703, -527, 12084, 166125
-804, 472, -12988, -2997, -675, 8986, 166225
1460, -400, -12340, -1340, -6636, 7170, 166325
368, 944, -15264, -6496, -6020, 9523, 166425
-2120, 2280, -16248, -1564, -7299, 10483, 166525
-3244, 1640, -14928, 138, -6301, 12074, 166625
-5220, 1284, -13472, -2502, -4894, 12143, 166725
-8408, 112, -12788, -10755, 1894, 9795, 166825
-6792, 2500, -12380, -10213, -1837, 854, 166925
-7548, 4860, -15956, -8643, -5057, 1644, 167025
-8732, 5072, -14144, -8555, -3743, -858, 167126
-8828, 7652, -13676, -10771, 364, -5752, 167225
-7084, 9544, -14436, -10318, 3927, -8405, 167324
-9768, 10340, -12844, -823, 5981, -6730, 167425
-7408, 11516, -13064, -1232, 13400, -14136, 167524
-8280, 10444, -14096, 4160, 8225, -10365, 167624
-3352, 12088, -15200, 4463, 19307, -15792, 167725
-4016, 9436, -14152, 16708, 10682, -16418, 167824
-1572, 2944, -10796, 7481, 6623, -7200, 167924
68, 1852, -9736, 2048, 5830, 852, 168025
-144, 4364, -10644, -4327, -6115, 3567, 168124
-2908, 7340, -12552, -10164, -6135, 8815, 168224
-5128, 8152, -15132, -7768, -599, 5554, 168325
-3816, 6148, -15788, -8659, -5096, 7080, 168424
-2200, 6928, -16396, -5313, -6626, 8826, 168524
-2976, 6256, -14380, 1217, -1939, 8607, 168624
-4884, 3660, -11588, -4124, -531, 6872, 168724
-6516, 2844, -14220, -4313, -1939, 3604, 168824
-5020, 3184, -14100, 2542, -140, -5438, 168924
-4764, 4864, -20232, 2815, 1520, -8745, 169024
-4204, 10812, -22176, 14911, 11881, -17979, 169123
-2924, 7728, -20924, 17423, 11256, -11456, 169223
-3776, 6620, -13744, 6279, 3780, 2532, 169323
-112, 11820, -3964, 9879, 12893, -10580, 169423
3680, -2776, -4928, 7536, 1867, -5382, 169523
4004, -520, -4652, -5924, -5741, -6674, 169623
1772, 5736, -11600, -20531, 6484, 5548, 169723
72, 10412, -14636, -13078, -11633, 3715, 169823
-1304, 11788, -13828, -20187, -8713, 17329, 169923
-5112, 16496, -19312, -31792, -14932, 12579, 170023
-3380, 12956, -17708, -15998, -459, 8225, 170123
-816, 9632, -14888, -5705, -805, 4029, 170231
-432, 9856, -15984, 2674, 274, 442, 170323
-1148, 10624, -16348, 13199, 5584, -5409, 170423
-2020, 12856, -16360, 17642, 9602, -9795, 170523
-2048, 14916, -18720, 17736, 12687, -10198, 170624
-24, 12192, -16436, 19331, 5127, -10546, 170723
208, 7824, -13144, 10000, 4350, -1755, 170822
120, 4588, -11884, 4210, -5680, -6506, 170923
1744, 1044, -13212, 2478, 2896, -6374, 171022
1716, -436, -10320, 3752, -13732, -580, 171122
-1052, 916, -7964, 888, 7790, 4908, 171223
-1876, 488, -6400, -1166, 1571, -2369, 171322
-2360, 52, -8872, -4499, 226, -5134, 171422
-2840, 3060, -14816, -10588, -6313, -17383, 171523
-376, 5456, -18092, -5691, 1389, -16252, 171622
2420, 10852, -17720, -10262, 2076, -12979, 171722
3540, 6304, -15792, 612, 440, 1654, 171822
1436, 3992, -11296, 2631, 813, 6955, 171922
384, 6860, -13180, 818, 6334, 8880, 172022
3536, 7000, -14520, -4991, -4315, -4229, 172122
1876, 5432, -15712, 30, 445, -568, 172222
1656, 5276, -12816, 1765, 1076, 1717, 172322
1120, 5588, -13092, 291, 291, -4242, 172422
756, 4812, -14480, -1441, -1239, -2090, 172522
1388, 4668, -13884, -1244, 1379, 2973, 172621
1856, 6256, -13764, -708, 2198, 369, 172721
1224, 5760, -13736, -202, -643, 492, 172821
1208, 5868, -13628, -286, -139, -214, 172921
1232, 5884, -13300, -620, -429, -340, 173021
1088, 5972, -13636, -167, 240, 57, 173121
1076, 5896, -13628, -451, 27, -123, 173221
992, 5912, -13504, -319, 70, -72, 173321
884, 5956, -13624, -283, -74, -108, 173421
988, 5880, -13964, -55, 229, 97, 173521
912, 5856, -13980, 309, 451, 99, 173621
1004, 5804, -13912, -696, -202, -60, 173721
896, 4708, -15496, 519, 2304, -273, 173821
4648, -952, -17560, -3384, 7866, -7889, 173921
4612, 3460, -15152, 4069, 6515, -9235, 174021
4732, 5156, -11844, 8586, 3793, -7044, 174121
3708, 5856, -11192, 4305, 1503, -3202, 174221
664, 5096, -12200, 2225, -502, 134, 174321
-712, 4612, -15096, 235, -2612, -1885, 174422
136, 2532, -14008, -995, -1790, -385, 174520
916, 3736, -16116, -3435, -1724, 213, 174620
2508, 3232, -13884, 3963, -2266, -2920, 174721
2012, 2720, -14536, 1745, -2200, 2517, 174820
-4768, 1276, -15108, -354, -1340, 5015, 174920
5208, 1320, -10712, -3209, -2265, -62, 175020
1820, 2516, -14044, -148, 429, -100, 175120
1104, 3300, -15032, -366, 290, 653, 175220
-248, 3224, -15872, -113, 456, -1603, 175320
544, -2512, -11068, 272, -14, -365, 175420
1672, 2892, -14400, -308, 277, 146, 175520
1680, 2968, -14464, -307, 274, 170, 175620
1644, 2956, -14468, -336, 270, 160, 175720
1672, 2916, -14588, -309, 297, 166, 175820
1632, 2944, -14276, -326, 287, 184, 175920
1644, 2892, -14488, -303, 297, 137, 176020
1708, 2920, -14452, -323, 267, 162, 176120
1644, 2956, -14388, -310, 274, 158, 176220
1656, 2980, -14376, -315, 279, 164, 176319
1632, 3068, -14544, -326, 243, 164, 176419
1584, 3040, -14556, -322, 283, 170, 176519
